"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
5,299,1543,509,0.0801000743765434,0.00370007613616914,2.52053404948726,0.0461282606515709,"right",TRUE,0.95,"log",0.0731666589504471,NA,"Kaplan-Meier","IncidentLungCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
10,46,125,128,0.0323124569684181,0.0033377918251527,3.42399414201037,0.102775882844882,"right",TRUE,0.95,"log",0.0263902255034369,NA,"Kaplan-Meier","IncidentLungCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
1,986,3101,355,0.265694827634247,0.00693794598479485,1.32153238585783,0.0260511670706274,"right",TRUE,0.95,"log",0.252438814703798,NA,"Kaplan-Meier","IncidentLungCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
5,80,681,225,0.0449714826541739,0.00412806561498674,3.09279584120027,0.0914573413326394,"right",TRUE,0.95,"log",0.0375666868562373,NA,"Kaplan-Meier","IncidentLungCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
10,5,44,31,0.00797013083209031,0.00302494421491488,4.75755363396212,0.358941364177464,"right",TRUE,0.95,"log",0.00378795322660386,NA,"Kaplan-Meier","IncidentLungCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
1,58,386,58,0.162586593686373,0.0181599394573078,1.80375163527657,0.110915178455723,"right",TRUE,0.95,"log",0.13062029692129,NA,"Kaplan-Meier","IncidentLungCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
5,1,43,14,0.00935464630249095,0.00790292277924074,4.36896290626991,0.661357403022769,"right",TRUE,0.95,"log",0.00178616513820656,NA,"Kaplan-Meier","IncidentLungCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
10,0,1,0,0,NA,5.36896290626991,1.19891351420068,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLungCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
1,9,4,0,0.692307692307692,0.128007737590437,0.351165501165501,0.176425811653724,"right",TRUE,0.95,"log",0.481850080767675,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
5,3,4,2,0.346153846153846,0.138109760233096,0.985689310689311,0.367337730243926,"right",TRUE,0.95,"log",0.158362947446657,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
10,2,0,1,0.346153846153846,0.138109760233096,0.985689310689311,0.367337730243926,"right",TRUE,0.95,"log",0.158362947446657,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
1,44,62,14,0.444750674063446,0.0476736129958896,0.803837218783208,0.106293703329008,"right",TRUE,0.95,"log",0.360474719822922,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
5,13,23,8,0.191917275533654,0.0408796540402241,1.62675584561493,0.208960145806683,"right",TRUE,0.95,"log",0.126416129390091,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
10,4,2,7,0.150792145062157,0.0417770747173822,1.8529463218054,0.266490056559904,"right",TRUE,0.95,"log",0.0876098033471046,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
1,139,274,39,0.362347116266891,0.0235216281088971,1.01147780942882,0.0646748795514034,"right",TRUE,0.95,"log",0.319057808733993,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
5,28,78,33,0.122957934457103,0.0184998102657227,2.08278755905128,0.149074039704262,"right",TRUE,0.95,"log",0.0915562137846316,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
10,7,9,12,0.0702559995801392,0.0174277543261742,2.62352591276918,0.241438719315005,"right",TRUE,0.95,"log",0.0432049735504454,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
1,238,696,65,0.269176330392628,0.0145555196067242,1.30827622220958,0.0539004019688205,"right",TRUE,0.95,"log",0.242107780870895,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
5,24,171,43,0.0541150970249733,0.00866009682300764,2.8998055621981,0.158413218027754,"right",TRUE,0.95,"log",0.0395457438157628,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
10,8,7,9,0.0333477952541818,0.0084280876914169,3.36536174514559,0.245188496068742,"right",TRUE,0.95,"log",0.0203207823033966,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
1,276,1041,120,0.231465771832813,0.0117367734752991,1.45867485226787,0.0505521690344736,"right",TRUE,0.95,"log",0.209568254155648,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
5,31,190,55,0.0466197898878842,0.00686779835936832,3.05064050265739,0.146181944381928,"right",TRUE,0.95,"log",0.0349281419416088,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
10,12,6,13,0.0342426989807499,0.00675686239282622,3.35074877061068,0.193891684723692,"right",TRUE,0.95,"log",0.0232598327199085,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
1,161,932,106,0.171802070983141,0.0115865588806505,1.75343040133175,0.0671518158636766,"right",TRUE,0.95,"log",0.150529714142511,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
5,19,105,37,0.038723829874557,0.00728307334165949,3.22552365459801,0.185006625775062,"right",TRUE,0.95,"log",0.0267846894908143,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
10,4,7,8,0.0187250098406575,0.00657821334686619,3.91009967798982,0.333311694840932,"right",TRUE,0.95,"log",0.00940566737533691,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
1,23,204,29,0.122658413341983,0.0228338672767802,2.07236649684634,0.183443314187627,"right",TRUE,0.95,"log",0.0851606976212044,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
5,0,17,6,0.0137212989562817,0.00945573658494612,4.06055976493092,0.608772054035839,"right",TRUE,0.95,"log",0.00355474197342325,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
10,0,0,0,0.0137212989562817,0.00945573658494612,4.06055976493092,0.608772054035839,"right",TRUE,0.95,"log",0.00355474197342325,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
1,2,1,1,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
5,0,0,2,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
10,0,0,0,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
1,8,12,0,0.4,0.109544511501033,0.876958537678352,0.261581450237273,"right",TRUE,0.95,"log",0.233856178356742,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
5,3,1,4,0.35,0.106653645038508,1.00195853767835,0.289913530398695,"right",TRUE,0.95,"log",0.192613139177952,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
10,1,0,2,0.35,0.106653645038508,1.00195853767835,0.289913530398695,"right",TRUE,0.95,"log",0.192613139177952,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
1,57,87,12,0.408464637982012,0.040853115620632,0.888452326596215,0.0991402572029954,"right",TRUE,0.95,"log",0.335753422408117,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
5,14,33,10,0.149541729784549,0.0319141831805223,1.87575473993309,0.209625849761139,"right",TRUE,0.95,"log",0.0984248431664202,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
10,1,5,8,0.0710080453928255,0.0307808531646746,2.55475906893742,0.396972641742603,"right",TRUE,0.95,"log",0.0303616443730255,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
1,157,363,37,0.316576209559761,0.020432791055694,1.14587226833127,0.0643021410383331,"right",TRUE,0.95,"log",0.278958204693018,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
5,27,104,26,0.0840025958283911,0.013422357076434,2.4613499117945,0.158315562247434,"right",TRUE,0.95,"log",0.0614162711263755,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
10,10,7,10,0.0554364956942022,0.0127302187928409,2.86368292901882,0.224483050001825,"right",TRUE,0.95,"log",0.0353450984380613,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
1,290,829,114,0.282454076009851,0.0135334731363271,1.2608952003562,0.0477898787524015,"right",TRUE,0.95,"log",0.257136347320662,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
5,48,192,50,0.075344478551625,0.00880809872936415,2.57584278093401,0.116287405216291,"right",TRUE,0.95,"log",0.0599159227492718,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
10,11,14,23,0.0489217943057468,0.00813798820193355,3.00076767315256,0.164494508091054,"right",TRUE,0.95,"log",0.0353108075702561,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
1,287,1071,103,0.231767113419113,0.0115322637964753,1.45734904559197,0.0496092211523294,"right",TRUE,0.95,"log",0.210231476746503,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
5,31,208,48,0.0397929643387329,0.00627853517770579,3.20670920167927,0.156386320075998,"right",TRUE,0.95,"log",0.0292081255113428,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
10,9,8,14,0.026547528689431,0.00578174397892399,3.6004250381069,0.213666533359427,"right",TRUE,0.95,"log",0.0173237644811404,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
1,106,688,53,0.1463320392688,0.0127405432340314,1.91169691000256,0.0866297466340982,"right",TRUE,0.95,"log",0.123375442566305,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
5,7,82,17,0.0183953190038678,0.00583686531385011,3.9383377149801,0.306631635180784,"right",TRUE,0.95,"log",0.0098768772926454,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
10,1,1,5,0.0157674162890296,0.00556323671281246,4.08119485783724,0.338276695855549,"right",TRUE,0.95,"log",0.00789641665198925,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
1,8,107,6,0.0743594841993897,0.0250683016110407,2.5327801717364,0.325314973917065,"right",TRUE,0.95,"log",0.038404016287096,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
5,1,5,2,0.0154915592082062,0.0143271268651108,3.80063731459355,0.728527202243578,"right",TRUE,0.95,"log",0.00252856814706621,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
10,0,0,1,0.0154915592082062,0.0143271268651108,3.80063731459355,0.728527202243578,"right",TRUE,0.95,"log",0.00252856814706621,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
1,2,3,2,0.476190476190476,0.225278625070654,0.642857142857143,0.3991203479581,"right",TRUE,0.95,"log",0.188403916819745,NA,"Kaplan-Meier","IncidentStomachCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
5,1,1,0,0.238095238095238,0.202564276046506,1.14285714285714,0.6397632782164,"right",TRUE,0.95,"log",0.0449338889077461,NA,"Kaplan-Meier","IncidentStomachCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
10,0,0,1,0.238095238095238,0.202564276046506,1.14285714285714,0.6397632782164,"right",TRUE,0.95,"log",0.0449338889077461,NA,"Kaplan-Meier","IncidentStomachCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
1,15,11,6,0.608964867411495,0.0935762841374039,0.484385397188791,0.149868568191389,"right",TRUE,0.95,"log",0.450601647424939,NA,"Kaplan-Meier","IncidentStomachCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
5,4,6,5,0.309135234428006,0.102040486078979,1.1216620094654,0.311183404987374,"right",TRUE,0.95,"log",0.161875378384278,NA,"Kaplan-Meier","IncidentStomachCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
10,2,0,2,0.309135234428006,0.102040486078979,1.1216620094654,0.311183404987374,"right",TRUE,0.95,"log",0.161875378384278,NA,"Kaplan-Meier","IncidentStomachCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
1,43,54,4,0.457510641738568,0.0501311143748729,0.774985442461669,0.108560067368559,"right",TRUE,0.95,"log",0.369089706912971,NA,"Kaplan-Meier","IncidentStomachCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
5,10,14,19,0.269211524952991,0.0506321893907873,1.2931334842475,0.184210327733849,"right",TRUE,0.95,"log",0.186210079209819,NA,"Kaplan-Meier","IncidentStomachCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
10,5,1,4,0.224342937460826,0.0588043293400702,1.45980015091417,0.248417436226988,"right",TRUE,0.95,"log",0.134213786304916,NA,"Kaplan-Meier","IncidentStomachCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
1,86,87,13,0.508822455963612,0.0377837494908662,0.672153608870795,0.0738644131198472,"right",TRUE,0.95,"log",0.439904490765467,NA,"Kaplan-Meier","IncidentStomachCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
5,26,39,21,0.254464344767716,0.0353075985677252,1.35827450161154,0.13743622044007,"right",TRUE,0.95,"log",0.193874406064469,NA,"Kaplan-Meier","IncidentStomachCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
10,9,5,12,0.193392902023464,0.0365260533019547,1.62468142801847,0.185113069586997,"right",TRUE,0.95,"log",0.133559374694356,NA,"Kaplan-Meier","IncidentStomachCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
1,167,188,21,0.486479451127308,0.026269299250123,0.717776702060472,0.0538051137942587,"right",TRUE,0.95,"log",0.437623516291008,NA,"Kaplan-Meier","IncidentStomachCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
5,61,77,29,0.24456000927481,0.0239077781620607,1.40207299533045,0.0972885262162342,"right",TRUE,0.95,"log",0.20191723969167,NA,"Kaplan-Meier","IncidentStomachCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
10,21,13,27,0.175491149301954,0.0242797860502438,1.72920496036185,0.136900059923559,"right",TRUE,0.95,"log",0.133810022761931,NA,"Kaplan-Meier","IncidentStomachCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
1,303,429,49,0.429908801732966,0.0181866609809799,0.842105462297224,0.0422039154107817,"right",TRUE,0.95,"log",0.395701325052194,NA,"Kaplan-Meier","IncidentStomachCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
5,87,154,62,0.188068053461224,0.0154204607402412,1.66610162308217,0.0817266833206939,"right",TRUE,0.95,"log",0.160148018873255,NA,"Kaplan-Meier","IncidentStomachCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
10,24,25,38,0.119911051527166,0.0151656289253862,2.1115558285001,0.125433775970122,"right",TRUE,0.95,"log",0.093584593319511,NA,"Kaplan-Meier","IncidentStomachCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
1,263,482,64,0.370626679636626,0.017685983753831,0.989360192099022,0.0475750543087184,"right",TRUE,0.95,"log",0.337534430003868,NA,"Kaplan-Meier","IncidentStomachCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
5,46,164,53,0.109933700191509,0.0129841912394765,2.19840219249948,0.117417809089043,"right",TRUE,0.95,"log",0.087215974205925,NA,"Kaplan-Meier","IncidentStomachCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
10,8,16,22,0.0601549656003468,0.0122781913426234,2.78776796380687,0.199866800080843,"right",TRUE,0.95,"log",0.0403211846372878,NA,"Kaplan-Meier","IncidentStomachCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
1,29,131,22,0.217768017479214,0.0333801578773715,1.50867402251551,0.15143447397533,"right",TRUE,0.95,"log",0.161257262117904,NA,"Kaplan-Meier","IncidentStomachCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
5,1,15,13,0.0547237560937579,0.0294714450359577,2.77021740569683,0.469391997636342,"right",TRUE,0.95,"log",0.0190441605165007,NA,"Kaplan-Meier","IncidentStomachCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
10,0,0,1,0.0547237560937579,0.0294714450359577,2.77021740569683,0.469391997636342,"right",TRUE,0.95,"log",0.0190441605165007,NA,"Kaplan-Meier","IncidentStomachCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
1,8,5,0,0.615384615384615,0.134932002970312,0.462276612276612,0.208498791435397,"right",TRUE,0.95,"log",0.400413166654131,NA,"Kaplan-Meier","IncidentStomachCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
5,4,3,1,0.358974358974359,0.138690243824233,0.953943278943279,0.35619450277594,"right",TRUE,0.95,"log",0.168345117955048,NA,"Kaplan-Meier","IncidentStomachCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
10,0,1,3,0,NA,1.95394327894328,1.06154346298576,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentStomachCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
1,9,16,2,0.365217391304348,0.0965456353078408,0.971664323459653,0.254327170415085,"right",TRUE,0.95,"log",0.217538108529652,NA,"Kaplan-Meier","IncidentStomachCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
5,3,4,2,0.16695652173913,0.0819471308891023,1.67563257742791,0.447142205443632,"right",TRUE,0.95,"log",0.0637982611381073,NA,"Kaplan-Meier","IncidentStomachCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
10,2,1,0,0.111304347826087,0.0710589081219147,2.00896591076124,0.557716113269203,"right",TRUE,0.95,"log",0.0318484385061124,NA,"Kaplan-Meier","IncidentStomachCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
1,44,57,9,0.450990756736491,0.0493382482004622,0.789072616146727,0.108365126983212,"right",TRUE,0.95,"log",0.363953966987303,NA,"Kaplan-Meier","IncidentStomachCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
5,14,22,8,0.206319402872549,0.0425906250032501,1.55543827825912,0.202654896036274,"right",TRUE,0.95,"log",0.13766580576472,NA,"Kaplan-Meier","IncidentStomachCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
10,4,2,8,0.176845202462185,0.041291869650007,1.70378992661077,0.228228410736072,"right",TRUE,0.95,"log",0.111903809297077,NA,"Kaplan-Meier","IncidentStomachCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
1,159,168,33,0.503968201419154,0.0273340897088207,0.683108210262332,0.05406861019675,"right",TRUE,0.95,"log",0.45314364946375,NA,"Kaplan-Meier","IncidentStomachCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
5,48,75,36,0.23994481500453,0.0254134057927746,1.42083696900822,0.105318121006897,"right",TRUE,0.95,"log",0.194965423435181,NA,"Kaplan-Meier","IncidentStomachCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
10,23,8,17,0.187202011535238,0.0260195722317341,1.66505316947442,0.137554621224959,"right",TRUE,0.95,"log",0.142560874414872,NA,"Kaplan-Meier","IncidentStomachCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
1,376,428,49,0.479122832618425,0.0175123410698838,0.734324212108019,0.0364780005871857,"right",TRUE,0.95,"log",0.445999875934965,NA,"Kaplan-Meier","IncidentStomachCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
5,97,213,66,0.183320124179017,0.0146286783276054,1.69221788497513,0.0795579668898199,"right",TRUE,0.95,"log",0.156778137958561,NA,"Kaplan-Meier","IncidentStomachCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
10,38,24,35,0.12860361552629,0.0140860179033103,2.04391840464679,0.10891764790055,"right",TRUE,0.95,"log",0.103757775088634,NA,"Kaplan-Meier","IncidentStomachCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
1,648,862,82,0.44128456638732,0.012711765837801,0.816684503842635,0.0287595618195394,"right",TRUE,0.95,"log",0.417060241524699,NA,"Kaplan-Meier","IncidentStomachCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
5,170,369,109,0.165513769771834,0.0102278860495745,1.79548754375473,0.0616766676119786,"right",TRUE,0.95,"log",0.146633878900047,NA,"Kaplan-Meier","IncidentStomachCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
10,37,53,80,0.0921119253738406,0.010033369401217,2.37753686847366,0.10824375431639,"right",TRUE,0.95,"log",0.0744042960330881,NA,"Kaplan-Meier","IncidentStomachCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
1,311,680,97,0.337444460083692,0.0150121472580074,1.08359617009107,0.0443761959817348,"right",TRUE,0.95,"log",0.309267479499309,NA,"Kaplan-Meier","IncidentStomachCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
5,35,213,63,0.0671017847238397,0.00956030361771499,2.68865848346295,0.141367235192365,"right",TRUE,0.95,"log",0.0507527320209165,NA,"Kaplan-Meier","IncidentStomachCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
10,4,18,13,0.0201889360913292,0.00770881631125515,3.83010730190961,0.358221525897103,"right",TRUE,0.95,"log",0.00955203692187011,NA,"Kaplan-Meier","IncidentStomachCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
1,28,106,13,0.232491154435485,0.0368204763980017,1.44401460013782,0.156498066880659,"right",TRUE,0.95,"log",0.170450596436248,NA,"Kaplan-Meier","IncidentStomachCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
5,2,23,3,0.021753558309753,0.0147340844721436,3.61416182958038,0.597821935369856,"right",TRUE,0.95,"log",0.00576760980755289,NA,"Kaplan-Meier","IncidentStomachCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
10,0,1,1,0.0108767791548765,0.0106501396094156,4.11416182958038,0.779352979342069,"right",TRUE,0.95,"log",0.00159600872650105,NA,"Kaplan-Meier","IncidentStomachCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
