"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
1,230,39,89,0.874215091059655,0.0189919466893748,0.134146014336743,0.0216796889237874,"right",TRUE,0.95,"log",0.837772907879208,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2004"
5,0,42,188,0.660258883745196,0.0337095943176331,0.413694251621724,0.050832245868184,"right",TRUE,0.95,"log",0.597387401325741,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2004"
10,0,0,0,0.660258883745196,0.0337095943176331,0.413694251621724,0.050832245868184,"right",TRUE,0.95,"log",0.597387401325741,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2004"
1,933,169,335,0.866911946152943,0.00960143052208948,0.142688435178867,0.0110657958809977,"right",TRUE,0.95,"log",0.848296268675604,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2004"
5,0,155,778,0.62326086580642,0.0231727826093143,0.471964190138905,0.0370449094116801,"right",TRUE,0.95,"log",0.579458399150349,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2004"
10,0,0,0,0.62326086580642,0.0231727826093143,0.471964190138905,0.0370449094116801,"right",TRUE,0.95,"log",0.579458399150349,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2004"
1,1797,426,661,0.835819749626249,0.00733308086598545,0.179214232268765,0.00876771356156789,"right",TRUE,0.95,"log",0.821570043781178,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2004"
5,0,354,1443,0.512686522669949,0.0296408529891035,0.666291067539779,0.0572154008815456,"right",TRUE,0.95,"log",0.457762149980378,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2004"
10,0,0,0,0.512686522669949,0.0296408529891035,0.666291067539779,0.0572154008815456,"right",TRUE,0.95,"log",0.457762149980378,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2004"
1,2191,743,828,0.781502804350739,0.00715687191415364,0.246284889032439,0.0091495827546805,"right",TRUE,0.95,"log",0.767600730702287,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2004"
5,0,454,1737,0.474938878672525,0.0193799368220522,0.743422293442527,0.0406141048904809,"right",TRUE,0.95,"log",0.438434118780984,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2004"
10,0,0,0,0.474938878672525,0.0193799368220522,0.743422293442527,0.0406141048904809,"right",TRUE,0.95,"log",0.438434118780984,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2004"
1,910,545,414,0.681291292529065,0.0114239637551393,0.382903078727803,0.0167364060984714,"right",TRUE,0.95,"log",0.659264668742181,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2004"
5,0,271,639,0.34316155693509,0.0198364284894911,1.06702144699132,0.057576581814335,"right",TRUE,0.95,"log",0.306404392676127,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2004"
10,0,0,0,0.34316155693509,0.0198364284894911,1.06702144699132,0.057576581814335,"right",TRUE,0.95,"log",0.306404392676127,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2004"
1,65,83,39,0.503331492639023,0.0397262519970652,0.681898059943397,0.0784261126595052,"right",TRUE,0.95,"log",0.431192944582598,NA,"Kaplan-Meier","IncidentColorectalCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2004"
5,0,30,35,0,NA,2.61251969643802,1.0232019712801,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentColorectalCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2004"
10,0,0,0,0,NA,2.61251969643802,1.0232019712801,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentColorectalCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2004"
1,2,1,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2004"
5,0,0,2,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2004"
10,0,0,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2004"
1,7,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2004"
5,0,2,5,0.375,0.28641098093474,0.75,0.559016994374947,"right",TRUE,0.95,"log",0.0839296381045798,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2004"
10,0,0,0,0.375,0.28641098093474,0.75,0.559016994374947,"right",TRUE,0.95,"log",0.0839296381045798,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2004"
1,25,17,8,0.638846251051586,0.0707051280926181,0.442024858608542,0.109115661609788,"right",TRUE,0.95,"log",0.514266847497096,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2004"
5,0,5,20,0.388378244376984,0.108577281163126,0.90845832194603,0.261512093542641,"right",TRUE,0.95,"log",0.224537063911455,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2004"
10,0,0,0,0.388378244376984,0.108577281163126,0.90845832194603,0.261512093542641,"right",TRUE,0.95,"log",0.224537063911455,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2004"
1,85,70,29,0.576136376462023,0.0390009616719239,0.547875830312518,0.067275293149614,"right",TRUE,0.95,"log",0.504549849027105,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2004"
5,0,27,58,0.323063082706773,0.0485437805081463,1.11733182442624,0.147272509322035,"right",TRUE,0.95,"log",0.240649487629511,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2004"
10,0,0,0,0.323063082706773,0.0485437805081463,1.11733182442624,0.147272509322035,"right",TRUE,0.95,"log",0.240649487629511,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2004"
1,131,133,53,0.535471576311764,0.0299617249583619,0.622509260627024,0.0557578826138114,"right",TRUE,0.95,"log",0.479853176038605,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2004"
5,0,49,82,0.26835823382224,0.034994513844317,1.30606829479515,0.128637571539132,"right",TRUE,0.95,"log",0.207833877445172,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2004"
10,0,0,0,0.26835823382224,0.034994513844317,1.30606829479515,0.128637571539132,"right",TRUE,0.95,"log",0.207833877445172,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2004"
1,164,319,98,0.382320721569467,0.021934051451909,0.958530287183119,0.0571847250619632,"right",TRUE,0.95,"log",0.341659665037136,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2004"
5,0,74,90,0,NA,2.85959456544672,1.01167463523429,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2004"
10,0,0,0,0,NA,2.85959456544672,1.01167463523429,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2004"
1,91,352,80,0.248352641881193,0.0208024895476719,1.38617697114129,0.083342568556383,"right",TRUE,0.95,"log",0.210751427196475,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2004"
5,0,47,44,0.0738102831716096,0.0168822590979678,2.57451225362816,0.222914520268678,"right",TRUE,0.95,"log",0.0471439290553386,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2004"
10,0,0,0,0.0738102831716096,0.0168822590979678,2.57451225362816,0.222914520268678,"right",TRUE,0.95,"log",0.0471439290553386,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2004"
1,10,91,22,0.122935321865268,0.0347654714849903,2.04334893924158,0.272247958526511,"right",TRUE,0.95,"log",0.0706254617894913,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2000-2004"
5,0,5,5,0.0614676609326339,0.0260765572103823,2.6889838598765,0.400344315530123,"right",TRUE,0.95,"log",0.0267632984093845,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2000-2004"
10,0,0,0,0.0614676609326339,0.0260765572103823,2.6889838598765,0.400344315530123,"right",TRUE,0.95,"log",0.0267632984093845,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2000-2004"
1,0,2,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2000-2004"
5,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2000-2004"
10,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2000-2004"
1,11,6,5,0.724431818181818,0.0959308867640411,0.313760727576517,0.128827179796051,"right",TRUE,0.95,"log",0.558829724913423,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2000-2004"
5,0,5,6,0.250885478158205,0.140658171386965,1.2419714057872,0.480859499701196,"right",TRUE,0.95,"log",0.0836088014724476,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2000-2004"
10,0,0,0,0.250885478158205,0.140658171386965,1.2419714057872,0.480859499701196,"right",TRUE,0.95,"log",0.0836088014724476,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2000-2004"
1,42,54,25,0.488397724305701,0.0498030060582496,0.710857917380093,0.101087057493615,"right",TRUE,0.95,"log",0.399921461094425,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2004"
5,0,14,28,0.136183971360693,0.100121334780679,1.77769465495106,0.53700736656286,"right",TRUE,0.95,"log",0.0322351448954238,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2004"
10,0,0,0,0.136183971360693,0.100121334780679,1.77769465495106,0.53700736656286,"right",TRUE,0.95,"log",0.0322351448954238,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2004"
1,207,233,124,0.520878777528329,0.0231891714240223,0.650614168037543,0.0444055247570673,"right",TRUE,0.95,"log",0.47735529600153,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2004"
5,0,88,119,0.233929387338261,0.0258233817704754,1.44532068417729,0.109403931054119,"right",TRUE,0.95,"log",0.188417374637722,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2004"
10,0,0,0,0.233929387338261,0.0258233817704754,1.44532068417729,0.109403931054119,"right",TRUE,0.95,"log",0.188417374637722,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2004"
1,330,415,170,0.490157887797797,0.0178746776503203,0.711565992121448,0.0363922368186232,"right",TRUE,0.95,"log",0.456346866670529,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2004"
5,0,135,195,0.190427043462468,0.0239257261484558,1.6493851423849,0.123652033764317,"right",TRUE,0.95,"log",0.148861212182634,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2004"
10,0,0,0,0.190427043462468,0.0239257261484558,1.6493851423849,0.123652033764317,"right",TRUE,0.95,"log",0.148861212182634,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2004"
1,332,612,186,0.392304284736473,0.0157711483236778,0.933441662138802,0.0401038593656169,"right",TRUE,0.95,"log",0.362579820569981,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2004"
5,0,159,173,0.120707340990025,0.0160282374472714,2.10293974994425,0.131215280392084,"right",TRUE,0.95,"log",0.0930477954827345,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2004"
10,0,0,0,0.120707340990025,0.0160282374472714,2.10293974994425,0.131215280392084,"right",TRUE,0.95,"log",0.0930477954827345,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2004"
1,130,357,111,0.330019484711601,0.0211761188871535,1.10409202191782,0.0639100349690787,"right",TRUE,0.95,"log",0.291018873335533,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2004"
5,0,79,51,0.0528599642095207,0.0203486006966914,2.86684861706291,0.350813646503048,"right",TRUE,0.95,"log",0.0248573195222442,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2004"
10,0,0,0,0.0528599642095207,0.0203486006966914,2.86684861706291,0.350813646503048,"right",TRUE,0.95,"log",0.0248573195222442,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2004"
1,6,46,13,0.164632883228479,0.0539219463037519,1.74787110307279,0.31387918154025,"right",TRUE,0.95,"log",0.0866410879239584,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2004"
5,0,3,3,0.0823164416142397,0.0430839509945555,2.36453776973945,0.478328253798743,"right",TRUE,0.95,"log",0.0295102309128486,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2004"
10,0,0,0,0.0823164416142397,0.0430839509945555,2.36453776973945,0.478328253798743,"right",TRUE,0.95,"log",0.0295102309128486,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2004"
1,8,3,4,0.752136752136752,0.125575088187374,0.264957264957265,0.155499191441541,"right",TRUE,0.95,"log",0.542228179278505,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2004"
5,0,0,8,0.752136752136752,0.125575088187374,0.264957264957265,0.155499191441541,"right",TRUE,0.95,"log",0.542228179278505,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2004"
10,0,0,0,0.752136752136752,0.125575088187374,0.264957264957265,0.155499191441541,"right",TRUE,0.95,"log",0.542228179278505,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2004"
1,33,1,11,0.972222222222222,0.0273892582550908,0.0277777777777778,0.0277777777777778,"right",TRUE,0.95,"log",0.919995401806164,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2004"
5,0,2,31,0.90347923681257,0.0538477770632627,0.0997474747474748,0.058531954477269,"right",TRUE,0.95,"log",0.803870652409208,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2004"
10,0,0,0,0.90347923681257,0.0538477770632627,0.0997474747474748,0.058531954477269,"right",TRUE,0.95,"log",0.803870652409208,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2004"
1,76,10,34,0.898912094898419,0.0305406992793783,0.105994990467623,0.0337888122694612,"right",TRUE,0.95,"log",0.841002911242618,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2004"
5,0,4,72,0.834532747575129,0.0426643580525927,0.179583656703348,0.0507047625754833,"right",TRUE,0.95,"log",0.754965064908945,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2004"
10,0,0,0,0.834532747575129,0.0426643580525927,0.179583656703348,0.0507047625754833,"right",TRUE,0.95,"log",0.754965064908945,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2004"
1,163,33,66,0.858172518227456,0.0230688649846939,0.152401945362987,0.0267836560177171,"right",TRUE,0.95,"log",0.814128816746358,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2004"
5,0,23,140,0.662848166048598,0.0542992646292617,0.407673141169214,0.0801628558622814,"right",TRUE,0.95,"log",0.56452768232858,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2004"
10,0,0,0,0.662848166048598,0.0542992646292617,0.407673141169214,0.0801628558622814,"right",TRUE,0.95,"log",0.56452768232858,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2004"
1,160,36,73,0.846066262881428,0.0238361679241753,0.166761383094925,0.0281045878342048,"right",TRUE,0.95,"log",0.800614652215131,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2004"
5,0,26,134,0.569304288134499,0.0751579047946125,0.554777204626404,0.127415770167824,"right",TRUE,0.95,"log",0.439512559841838,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2004"
10,0,0,0,0.569304288134499,0.0751579047946125,0.554777204626404,0.127415770167824,"right",TRUE,0.95,"log",0.439512559841838,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2004"
1,173,57,56,0.783377263258188,0.0256036335746622,0.24334167267262,0.0325769703849076,"right",TRUE,0.95,"log",0.734768591062818,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2004"
5,0,29,144,0.587915770016147,0.0415066461847487,0.528427544910522,0.0699940742064978,"right",TRUE,0.95,"log",0.511941787731183,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2004"
10,0,0,0,0.587915770016147,0.0415066461847487,0.528427544910522,0.0699940742064978,"right",TRUE,0.95,"log",0.511941787731183,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2004"
1,85,54,25,0.643372097732485,0.0392898171596884,0.43838418326036,0.0607121496754128,"right",TRUE,0.95,"log",0.570795521464372,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2004"
5,0,22,63,0.242194974633647,0.108669934031945,1.32764495774495,0.37810357263669,"right",TRUE,0.95,"log",0.100517427848265,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2004"
