"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
5,0,1,17,0.928571428571429,0.0688302936899594,0.0714285714285714,0.0714285714285714,"right",TRUE,0.95,"log",0.803008348400444,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2004"
10,0,0,0,0.928571428571429,0.0688302936899594,0.0714285714285714,0.0714285714285714,"right",TRUE,0.95,"log",0.803008348400444,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2004"
1,36,6,15,0.884566162592267,0.0444106267485877,0.121406317921335,0.0496902122815691,"right",TRUE,0.95,"log",0.80166847062428,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2004"
5,0,5,31,0.588324702726965,0.131536520212747,0.506662728177745,0.208460359311658,"right",TRUE,0.95,"log",0.379583266548096,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2004"
10,0,0,0,0.588324702726965,0.131536520212747,0.506662728177745,0.208460359311658,"right",TRUE,0.95,"log",0.379583266548096,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2004"
1,80,11,39,0.896935857619625,0.0297193332790104,0.1082238708337,0.0329641406264171,"right",TRUE,0.95,"log",0.840538145211251,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2004"
5,0,11,69,0.724684321187203,0.0572016357088699,0.318931418985509,0.0778983371680139,"right",TRUE,0.95,"log",0.620813029632655,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2004"
10,0,0,0,0.724684321187203,0.0572016357088699,0.318931418985509,0.0778983371680139,"right",TRUE,0.95,"log",0.620813029632655,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2004"
1,68,16,34,0.831771494356955,0.0385570259471687,0.182703805976177,0.0459727675719252,"right",TRUE,0.95,"log",0.759532428031779,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2004"
5,0,10,58,0.230949027750649,0.179684712821255,1.22362491809271,0.576787097437285,"right",TRUE,0.95,"log",0.0502640944519619,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2004"
10,0,0,0,0.230949027750649,0.179684712821255,1.22362491809271,0.576787097437285,"right",TRUE,0.95,"log",0.0502640944519619,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2004"
1,62,33,24,0.700707491477236,0.0439857067131065,0.353434493887957,0.0623753198794833,"right",TRUE,0.95,"log",0.619589499464218,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2004"
5,0,11,51,0.48188417296782,0.0729860300576042,0.718529662181123,0.147261131491859,"right",TRUE,0.95,"log",0.358112875724676,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2004"
10,0,0,0,0.48188417296782,0.0729860300576042,0.718529662181123,0.147261131491859,"right",TRUE,0.95,"log",0.358112875724676,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2004"
1,36,32,33,0.616588726653555,0.0550501147689046,0.478468819562288,0.0883585147148813,"right",TRUE,0.95,"log",0.517605431156684,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2004"
5,0,2,34,0.570169404902648,0.0601894651268585,0.555173365016833,0.10416287882494,"right",TRUE,0.95,"log",0.463604366144165,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2004"
10,0,0,0,0.570169404902648,0.0601894651268585,0.555173365016833,0.10416287882494,"right",TRUE,0.95,"log",0.463604366144165,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2004"
1,6,7,4,0.537683823529412,0.130572576441594,0.59199452508276,0.230873137638715,"right",TRUE,0.95,"log",0.334055720733671,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2004"
5,0,2,4,0.215073529411765,0.16783627234443,1.29199452508276,0.585920135925661,"right",TRUE,0.95,"log",0.0465947962695315,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2004"
10,0,0,0,0.215073529411765,0.16783627234443,1.29199452508276,0.585920135925661,"right",TRUE,0.95,"log",0.0465947962695315,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2004"
1,6,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2004"
5,0,1,5,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2004"
10,0,0,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2004"
1,15,3,5,0.857142857142857,0.0763603548321212,0.150250626566416,0.0868196797888486,"right",TRUE,0.95,"log",0.71981708391627,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2004"
5,0,2,13,0.673469387755102,0.133547110508962,0.376441102756892,0.186789358659397,"right",TRUE,0.95,"log",0.456590589390896,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2004"
10,0,0,0,0.673469387755102,0.133547110508962,0.376441102756892,0.186789358659397,"right",TRUE,0.95,"log",0.456590589390896,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2004"
1,53,11,44,0.862041894510541,0.0394439544820485,0.147409720870271,0.0454208841999355,"right",TRUE,0.95,"log",0.788098378427587,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2004"
5,0,9,44,0.536129645746049,0.114103799711817,0.601607965196978,0.200926551813078,"right",TRUE,0.95,"log",0.353272365457067,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2004"
10,0,0,0,0.536129645746049,0.114103799711817,0.601607965196978,0.200926551813078,"right",TRUE,0.95,"log",0.353272365457067,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2004"
1,164,38,86,0.843193630023192,0.0236867961210212,0.170081186075674,0.028013598659344,"right",TRUE,0.95,"log",0.798023286674058,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2004"
5,0,29,135,0.530160207392082,0.0621012448356666,0.62767575971626,0.114771049185941,"right",TRUE,0.95,"log",0.421405445380321,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2004"
10,0,0,0,0.530160207392082,0.0621012448356666,0.62767575971626,0.114771049185941,"right",TRUE,0.95,"log",0.421405445380321,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2004"
1,176,53,99,0.810234232123688,0.0238159783927823,0.209872287291558,0.0293168463384731,"right",TRUE,0.95,"log",0.764874916605483,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2004"
5,0,25,151,0.597213584204418,0.0478972779840174,0.512072874464666,0.0792018556699097,"right",TRUE,0.95,"log",0.51034309956531,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2004"
10,0,0,0,0.597213584204418,0.0478972779840174,0.512072874464666,0.0792018556699097,"right",TRUE,0.95,"log",0.51034309956531,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2004"
1,121,64,61,0.709540362304263,0.0310442055636051,0.34200389595931,0.0436038825511155,"right",TRUE,0.95,"log",0.651230692798662,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2004"
5,0,24,97,0.48880771411304,0.0466217936647508,0.711090539065274,0.0943811639326117,"right",TRUE,0.95,"log",0.405463385871666,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2004"
10,0,0,0,0.48880771411304,0.0466217936647508,0.711090539065274,0.0943811639326117,"right",TRUE,0.95,"log",0.405463385871666,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2004"
1,46,29,29,0.692489915988031,0.048442709434277,0.363478874477817,0.0692450391617976,"right",TRUE,0.95,"log",0.603765327535575,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2004"
5,0,8,38,0.522211064047604,0.0648185746422129,0.640512486454915,0.122091634020906,"right",TRUE,0.95,"log",0.409441728058293,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2004"
10,0,0,0,0.522211064047604,0.0648185746422129,0.640512486454915,0.122091634020906,"right",TRUE,0.95,"log",0.409441728058293,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2004"
1,7,1,5,0.923076923076923,0.0739053017561941,0.0769230769230769,0.0769230769230769,"right",TRUE,0.95,"log",0.789018575865243,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2004"
5,0,3,4,0.316483516483516,0.241072327290644,0.91978021978022,0.562428060314046,"right",TRUE,0.95,"log",0.0711168484821096,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2004"
10,0,0,0,0.316483516483516,0.241072327290644,0.91978021978022,0.562428060314046,"right",TRUE,0.95,"log",0.0711168484821096,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2004"
1,0,2,2,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentLiverCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2004"
5,0,0,0,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentLiverCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2004"
10,0,0,0,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentLiverCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2004"
1,3,3,2,0.514285714285714,0.203869277272824,0.592857142857143,0.350582605480229,"right",TRUE,0.95,"log",0.236470812168628,NA,"Kaplan-Meier","IncidentLiverCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2004"
5,0,0,3,0.514285714285714,0.203869277272824,0.592857142857143,0.350582605480229,"right",TRUE,0.95,"log",0.236470812168628,NA,"Kaplan-Meier","IncidentLiverCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2004"
10,0,0,0,0.514285714285714,0.203869277272824,0.592857142857143,0.350582605480229,"right",TRUE,0.95,"log",0.236470812168628,NA,"Kaplan-Meier","IncidentLiverCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2004"
1,4,10,5,0.387944219523167,0.131288622588793,0.88962087534069,0.313342227415953,"right",TRUE,0.95,"log",0.199850148111058,NA,"Kaplan-Meier","IncidentLiverCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2004"
5,0,1,3,0.258629479682111,0.137145754309465,1.22295420867402,0.457487117406711,"right",TRUE,0.95,"log",0.0914752939241966,NA,"Kaplan-Meier","IncidentLiverCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2004"
10,0,0,0,0.258629479682111,0.137145754309465,1.22295420867402,0.457487117406711,"right",TRUE,0.95,"log",0.0914752939241966,NA,"Kaplan-Meier","IncidentLiverCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2004"
1,3,7,8,0.391769547325103,0.150165204889874,0.867857142857143,0.351692314748219,"right",TRUE,0.95,"log",0.184826934000269,NA,"Kaplan-Meier","IncidentLiverCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2004"
5,0,1,2,0,NA,1.86785714285714,1.06004126535384,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2004"
10,0,0,0,0,NA,1.86785714285714,1.06004126535384,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2004"
1,7,13,7,0.419304713804714,0.108117240302482,0.836865585681375,0.2470541489083,"right",TRUE,0.95,"log",0.252957989912944,NA,"Kaplan-Meier","IncidentLiverCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2004"
5,0,4,3,0.17970202020202,0.0910935441449342,1.59638939520518,0.460132256569661,"right",TRUE,0.95,"log",0.066537522884754,NA,"Kaplan-Meier","IncidentLiverCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2004"
10,0,0,0,0.17970202020202,0.0910935441449342,1.59638939520518,0.460132256569661,"right",TRUE,0.95,"log",0.066537522884754,NA,"Kaplan-Meier","IncidentLiverCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2004"
1,5,17,6,0.287414965986394,0.09962422980198,1.18607632048035,0.325818964784505,"right",TRUE,0.95,"log",0.14570167826094,NA,"Kaplan-Meier","IncidentLiverCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2004"
5,0,2,3,0.0958049886621315,0.0849814112216081,2.01940965381368,0.683570851429724,"right",TRUE,0.95,"log",0.016840351557469,NA,"Kaplan-Meier","IncidentLiverCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2004"
10,0,0,0,0.0958049886621315,0.0849814112216081,2.01940965381368,0.683570851429724,"right",TRUE,0.95,"log",0.016840351557469,NA,"Kaplan-Meier","IncidentLiverCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2004"
1,0,3,0,0,NA,1.83333333333333,1.16666666666667,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2004"
5,0,0,0,0,NA,1.83333333333333,1.16666666666667,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2004"
10,0,0,0,0,NA,1.83333333333333,1.16666666666667,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2004"
1,0,2,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2004"
5,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2004"
10,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2004"
1,1,2,0,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","IncidentLiverCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2004"
5,0,0,1,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","IncidentLiverCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2004"
10,0,0,0,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","IncidentLiverCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2004"
1,4,5,4,0.541538461538462,0.161543758718445,0.571367521367521,0.274239463280002,"right",TRUE,0.95,"log",0.301794575455766,NA,"Kaplan-Meier","IncidentLiverCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2004"
5,0,1,3,0.406153846153846,0.168600007937061,0.821367521367521,0.371089319733274,"right",TRUE,0.95,"log",0.180030126111677,NA,"Kaplan-Meier","IncidentLiverCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2004"
10,0,0,0,0.406153846153846,0.168600007937061,0.821367521367521,0.371089319733274,"right",TRUE,0.95,"log",0.180030126111677,NA,"Kaplan-Meier","IncidentLiverCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2004"
1,6,18,2,0.287712287712288,0.0922351154386613,1.19191634239588,0.30471883275707,"right",TRUE,0.95,"log",0.153489722775722,NA,"Kaplan-Meier","IncidentLiverCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2004"
5,0,2,4,0.115084915084915,0.0929820755159481,1.89191634239588,0.618751619825622,"right",TRUE,0.95,"log",0.0236208703520398,NA,"Kaplan-Meier","IncidentLiverCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2004"
10,0,0,0,0.115084915084915,0.0929820755159481,1.89191634239588,0.618751619825622,"right",TRUE,0.95,"log",0.0236208703520398,NA,"Kaplan-Meier","IncidentLiverCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2004"
1,18,39,13,0.371159454198474,0.0632306561554732,0.976565889673365,0.167540981242155,"right",TRUE,0.95,"log",0.265796947780944,NA,"Kaplan-Meier","IncidentLiverCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2004"
5,0,4,14,0.185579727099237,0.0881163808857379,1.58325087135835,0.407216517452737,"right",TRUE,0.95,"log",0.0731755000410289,NA,"Kaplan-Meier","IncidentLiverCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2004"
10,0,0,0,0.185579727099237,0.0881163808857379,1.58325087135835,0.407216517452737,"right",TRUE,0.95,"log",0.0731755000410289,NA,"Kaplan-Meier","IncidentLiverCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2004"
1,12,44,13,0.284339399496956,0.0604896015971347,1.23161620367223,0.207677686840649,"right",TRUE,0.95,"log",0.18739357971973,NA,"Kaplan-Meier","IncidentLiverCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2004"
5,0,6,6,0.0540595895339892,0.0483899951840023,2.58439398145,0.692211135549973,"right",TRUE,0.95,"log",0.00935281742646519,NA,"Kaplan-Meier","IncidentLiverCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2004"
10,0,0,0,0.0540595895339892,0.0483899951840023,2.58439398145,0.692211135549973,"right",TRUE,0.95,"log",0.00935281742646519,NA,"Kaplan-Meier","IncidentLiverCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2004"
1,0,29,9,0,NA,3.02705850060973,1.17173344376855,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2004"
5,0,0,0,0,NA,3.02705850060973,1.17173344376855,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2004"
10,0,0,0,0,NA,3.02705850060973,1.17173344376855,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2004"
1,0,3,1,0,NA,1.58333333333333,1.08333333333333,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2004"
5,0,0,0,0,NA,1.58333333333333,1.08333333333333,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2004"
10,0,0,0,0,NA,1.58333333333333,1.08333333333333,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2004"
1,0,1,0,0,NA,1,1,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLungCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2004"
